key,fare_amount
2014-12-11 08:20:39.0000004,11.328821177665933
2013-12-10 14:00:35.0000002,4.992797075082629
2011-09-10 20:44:59.0000003,8.296105993267838
2011-04-28 09:50:03.0000001,6.383004594622365
2010-02-26 18:34:51.0000001,9.740861131914038
2013-12-05 23:29:15.0000002,5.3799324834296085
2012-12-13 19:05:27.0000004,5.10052260196122
2012-11-09 18:17:35.0000002,12.746802739388018
2010-07-05 19:21:35.0000001,11.328821177665933
2011-11-29 22:19:51.0000003,7.996577756087649
2009-01-30 22:47:07.0000002,17.394166507845775
2009-01-30 22:47:07.0000005,6.2641429502622685
2013-09-26 20:54:19.0000001,11.328821177665933
2014-09-16 18:22:23.0000001,6.383004594622365
2011-06-25 23:18:27.0000003,8.779079006996037
2011-06-25 23:18:27.0000002,12.746802739388018
2009-01-17 02:21:55.0000003,6.2641429502622685
2014-11-01 15:31:15.0000001,5.514897740003581
2013-07-12 23:17:31.0000003,7.294130517913832
2013-07-12 23:17:31.0000002,11.328821177665933
2013-07-12 23:17:31.0000001,9.369197242442583
2009-09-24 04:23:47.0000001,5.816565016074592
2009-04-20 21:08:35.0000005,8.55373157804438
2009-04-20 21:08:35.0000004,9.675011834506558
2009-04-06 13:47:15.0000001,4.968532926782098
2013-11-29 21:36:07.0000002,18.630101170766682
2013-11-29 21:36:07.0000001,7.996577756087649
2012-04-14 11:59:11.0000003,11.77101077697134
2009-03-06 00:13:03.0000002,15.727834831453139
2010-04-23 00:00:03.0000001,32.018976538097135
2010-05-22 23:46:19.0000004,8.55373157804438
2012-06-09 22:57:15.0000004,8.55373157804438
2010-10-27 02:29:39.0000001,7.545768473756015
2010-10-22 20:56:51.0000003,12.061319578208412
2013-10-07 08:53:39.0000001,5.10052260196122
2011-10-04 11:48:35.0000001,8.020860545171221
2010-12-31 13:32:39.0000002,5.994479703583795
2010-08-21 20:25:07.0000002,7.476537930949914
2009-11-16 21:03:31.0000005,13.922852537637151
2009-11-16 21:03:31.0000006,8.779079006996037
2010-12-01 21:02:35.0000003,13.367651487855323
2010-04-20 11:53:23.0000001,6.918256618241622
2013-09-20 13:38:55.0000005,4.968532926782098
2013-09-20 13:38:55.0000004,52.19212040263545
2012-09-09 23:40:03.0000002,6.603637988039104
2012-09-09 23:40:03.0000004,10.798561745214105
2010-05-23 15:28:55.0000002,11.313405909338238
2012-10-15 20:10:31.0000005,14.450745216419639
2013-06-07 13:52:55.0000005,6.935352521719668
2009-06-04 19:34:15.0000005,8.55373157804438
2013-09-29 22:12:07.0000001,29.49987642638708
2010-05-02 12:39:55.0000003,6.935352521719668
2010-05-02 12:39:55.0000001,17.290548622276283
2015-05-20 00:59:15.0000001,7.476537930949914
2009-12-03 18:02:47.0000003,6.918256618241622
2009-12-03 18:02:47.0000002,52.371620132599524
2009-09-28 19:21:59.0000007,5.3799324834296085
2009-09-28 19:21:59.0000006,10.393113760494302
2015-05-23 12:59:39.0000003,14.606828672037983
2014-01-11 23:10:59.0000006,8.595943188934536
2010-04-24 20:15:07.0000001,5.399572123650916
2013-05-24 07:22:51.0000001,8.296105993267838
2009-08-06 02:50:03.0000001,17.290548622276283
2014-08-08 17:32:47.0000003,7.825755406225382
2010-09-22 09:42:31.0000003,8.779079006996037
2013-08-19 19:39:23.0000002,14.08312541171741
2015-03-11 16:36:39.0000004,25.692677379247634
2015-05-29 18:59:35.0000006,12.061319578208412
2011-10-26 17:48:43.0000005,9.740861131914038
2009-11-03 19:53:27.0000002,6.2641429502622685
2009-11-03 19:53:27.0000001,6.383004594622365
2009-12-19 21:56:15.0000004,5.514897740003581
2009-12-21 21:20:43.0000002,6.603637988039104
2009-08-21 15:35:07.0000001,12.746802739388018
2010-04-25 13:28:47.0000001,10.28258363046367
2010-11-02 18:49:59.0000004,8.027871652198968
2010-04-21 06:28:47.0000001,52.371620132599524
2015-02-11 20:51:51.0000001,4.968532926782098
2013-12-07 01:41:59.0000002,7.294130517913832
2013-05-21 06:52:59.0000003,26.488339436509627
2014-07-12 00:15:59.0000001,9.369197242442583
2010-06-13 19:39:51.0000002,13.076627913691416
2009-03-31 10:27:19.0000003,11.435980409281248
2013-09-14 18:28:03.0000001,6.4693869903378385
2015-02-14 09:08:11.0000002,8.020860545171221
2012-01-19 20:26:35.0000002,6.603637988039104
2012-01-19 20:26:35.0000003,6.383004594622365
2012-01-19 20:26:35.0000006,17.92087257825775
2015-02-25 18:00:51.0000001,6.2641429502622685
2015-02-25 18:00:51.0000007,5.937912730101672
2009-08-08 11:41:51.0000003,6.935352521719668
2013-06-02 16:26:47.0000001,6.603637988039104
2011-09-14 00:50:15.0000001,12.061319578208412
2013-02-16 14:26:51.0000003,4.968532926782098
2012-11-12 11:57:03.0000001,6.935352521719668
2012-01-04 00:06:39.0000002,6.755742581028499
2013-06-21 02:39:47.0000001,15.373682589300163
2010-12-28 20:17:27.0000005,9.740861131914038
2010-12-28 20:17:27.0000003,11.328821177665933
2009-12-12 22:01:31.0000001,4.968532926782098
2011-05-20 23:42:59.0000001,7.545768473756015
2014-01-04 10:54:59.0000005,7.996577756087649
2014-01-04 10:54:59.0000002,9.369197242442583
2012-02-11 04:52:35.0000001,4.968532926782098
2014-09-14 23:26:11.0000001,7.294130517913832
2014-04-05 01:52:27.0000002,23.1875205940731
2010-02-23 20:29:51.0000004,9.740861131914038
2013-11-01 13:07:47.0000003,15.373682589300163
2015-03-07 15:25:59.0000003,4.968532926782098
2009-04-16 15:57:31.0000001,8.779079006996037
2010-01-10 12:55:43.0000003,10.882596823054806
2010-01-10 12:55:43.0000004,27.946465073068946
2010-01-10 12:55:43.0000001,5.760549748421687
2015-03-16 21:12:19.0000002,7.476537930949914
2015-03-16 21:12:19.0000006,16.27805608868005
2012-09-29 20:16:51.0000004,5.816565016074592
2009-07-30 15:49:15.0000002,11.827471827082448
2009-07-30 15:49:15.0000004,8.296105993267838
2013-11-18 16:18:39.0000001,51.78822121845423
2015-01-18 14:06:23.0000001,8.020860545171221
2015-01-18 14:06:23.0000004,6.755742581028499
2015-01-18 14:06:23.0000003,7.294130517913832
2009-09-07 19:35:39.0000001,8.296105993267838
2014-06-14 13:39:00.000000155,5.10052260196122
2014-06-14 13:39:00.000000174,8.779079006996037
2014-06-14 13:39:00.000000104,7.476537930949914
2014-06-14 13:39:00.00000083,52.19212040263545
2014-06-14 13:39:00.00000056,5.514897740003581
2014-06-14 13:39:00.000000102,10.393113760494302
2014-06-14 13:39:00.00000065,18.66578579193
2014-06-14 13:39:00.000000137,10.28258363046367
2014-06-14 13:39:00.0000002,52.19212040263545
2014-06-14 13:39:00.00000028,6.2641429502622685
2014-06-14 13:39:00.000000194,6.383004594622365
2013-06-27 00:20:40.0000002,5.760549748421687
2014-12-30 20:29:24.0000001,6.603637988039104
2011-03-24 15:57:04.0000002,4.968532926782098
2012-06-09 16:53:44.0000001,8.55373157804438
2011-10-02 23:36:00.0000001,17.92087257825775
2011-10-02 23:36:00.00000050,24.729238945831924
2011-10-02 23:36:00.00000069,8.55373157804438
2011-10-02 23:36:00.00000093,12.061319578208412
2011-10-02 23:36:00.00000010,12.061319578208412
2011-10-02 23:36:00.00000017,11.435980409281248
2011-10-02 23:36:00.00000072,14.813833993808643
2011-10-02 23:36:00.00000025,9.740861131914038
2011-10-02 23:36:00.00000019,6.4693869903378385
2013-03-21 12:47:28.0000001,9.01346203591198
2013-06-07 03:02:56.0000003,12.746802739388018
2009-06-10 16:55:00.000000123,5.760549748421687
2009-06-10 16:55:00.000000150,10.393113760494302
2009-06-10 16:55:00.00000064,7.476537930949914
2009-06-10 16:55:00.00000062,12.73178326850203
2009-06-10 16:55:00.0000005,5.300473322496065
2009-06-10 16:55:00.0000006,22.215327192614602
2009-06-10 16:55:00.000000130,8.55373157804438
2009-06-10 16:55:00.000000175,5.514897740003581
2009-06-10 16:55:00.00000041,52.371620132599524
2009-06-10 16:55:00.000000152,4.968532926782098
2009-06-10 16:55:00.000000155,11.827471827082448
2009-06-10 16:55:00.00000061,5.514897740003581
2011-06-24 12:03:00.000000131,11.827471827082448
2011-06-24 12:03:00.000000184,10.798561745214105
2011-06-24 12:03:00.00000081,9.123459891560367
2011-06-24 12:03:00.0000007,8.55373157804438
2011-06-24 12:03:00.00000028,6.603637988039104
2011-06-24 12:03:00.000000198,6.2641429502622685
2014-06-15 07:06:00.0000004,13.922852537637151
2014-06-15 07:06:00.00000011,10.882596823054806
2014-06-06 16:22:20.0000001,7.825755406225382
2009-09-14 02:19:00.00000043,6.918256618241622
2009-09-14 02:19:00.00000027,10.393113760494302
2009-09-14 02:19:00.00000042,8.296105993267838
2009-09-14 02:19:00.00000034,20.029708990809304
2009-09-14 02:19:00.00000033,9.369197242442583
2010-08-21 22:21:32.0000001,10.335684401521904
2010-08-21 22:21:32.0000002,8.55373157804438
2012-05-06 23:37:24.0000003,13.04107151622766
2013-12-21 17:20:32.0000002,52.371620132599524
2014-04-28 19:46:36.0000002,7.545768473756015
2011-06-01 07:37:00.00000080,43.78360750642703
2011-06-01 07:37:00.000000164,12.73178326850203
2011-06-01 07:37:00.00000074,23.080639615132846
2011-06-01 07:37:00.00000085,17.971746904203975
2011-06-01 07:37:00.0000003,7.761412894922645
2011-06-01 07:37:00.000000159,19.83845186456339
2011-06-01 07:37:00.00000052,26.488339436509627
2011-06-01 07:37:00.000000218,17.971746904203975
2011-06-01 07:37:00.00000062,7.294130517913832
2011-06-01 07:37:00.00000031,7.476537930949914
2010-08-27 18:45:00.000000170,12.746802739388018
2010-08-27 18:45:00.00000044,19.034217039045497
2010-08-27 18:45:00.000000146,5.994479703583795
2010-08-27 18:45:00.00000035,9.01346203591198
2010-08-27 18:45:00.000000139,6.383004594622365
2010-08-27 18:45:00.00000051,6.2641429502622685
2010-08-27 18:45:00.000000186,5.514897740003581
2010-08-27 18:45:00.000000102,7.825755406225382
2010-08-27 18:45:00.000000164,12.314314762770866
2010-08-27 18:45:00.000000199,13.922852537637151
2010-08-27 18:45:00.000000174,8.027871652198968
2010-08-27 18:45:00.000000187,5.994479703583795
2010-08-27 18:45:00.000000172,14.450745216419639
2010-08-14 02:13:00.000000105,9.936812158213215
2010-08-14 02:13:00.000000159,4.968532926782098
2010-08-14 02:13:00.00000040,6.603637988039104
2010-08-14 02:13:00.000000147,10.393113760494302
2010-08-14 02:13:00.000000145,7.294130517913832
2010-08-14 02:13:00.00000061,8.55373157804438
2010-08-14 02:13:00.000000150,14.606828672037983
2010-08-14 02:13:00.00000024,7.996577756087649
2010-08-14 02:13:00.000000167,9.369197242442583
2010-08-14 02:13:00.00000099,8.55373157804438
2010-08-14 02:13:00.000000120,13.367651487855323
2010-08-14 02:13:00.00000027,6.383004594622365
2010-08-14 02:13:00.00000063,12.061319578208412
2010-08-14 02:13:00.000000164,6.2641429502622685
2010-08-14 02:13:00.000000143,20.62985480071127
2010-08-14 02:13:00.000000156,24.386446536781275
2010-08-14 02:13:00.000000123,14.813833993808643
2014-03-25 23:47:00.00000013,4.968532926782098
2014-03-25 23:47:00.000000116,10.393113760494302
2014-03-25 23:47:00.000000141,5.760549748421687
2014-03-25 23:47:00.000000107,8.027871652198968
2014-03-25 23:47:00.00000068,6.2641429502622685
2014-03-25 23:47:00.00000098,17.92087257825775
2014-03-25 23:47:00.000000138,13.04107151622766
2014-03-25 23:47:00.000000120,10.882596823054806
2015-06-05 08:38:56.0000003,8.55373157804438
2010-09-29 16:43:00.000000154,43.1221602609182
2010-09-29 16:43:00.000000157,5.300473322496065
2010-09-29 16:43:00.00000099,9.369197242442583
2010-09-29 16:43:00.00000023,7.545768473756015
2010-09-29 16:43:00.000000148,16.27805608868005
2014-10-27 14:58:00.00000028,6.383004594622365
2014-10-27 14:58:00.00000069,8.027871652198968
2014-10-27 14:58:00.000000106,7.294130517913832
2014-10-27 14:58:00.00000070,5.10052260196122
2014-10-27 14:58:00.000000121,12.061319578208412
2014-10-27 14:58:00.00000022,10.393113760494302
2014-10-27 14:58:00.00000057,8.968681253731907
2009-10-08 23:44:56.0000002,6.2641429502622685
2012-11-03 17:11:00.00000080,11.435980409281248
2012-11-03 17:11:00.00000030,7.294130517913832
2012-11-03 17:11:00.000000149,5.514897740003581
2012-11-03 17:11:00.00000078,10.335684401521904
2012-11-03 17:11:00.00000063,8.595943188934536
2012-11-03 17:11:00.000000142,7.294130517913832
2012-11-03 17:11:00.000000101,9.369197242442583
2011-05-28 17:29:44.0000003,6.935352521719668
2011-03-11 01:44:00.00000023,25.91820743738049
2011-03-11 01:44:00.00000014,5.3799324834296085
2011-03-11 01:44:00.00000067,11.827471827082448
2011-03-11 01:44:00.00000019,7.996577756087649
2011-03-11 01:44:00.00000082,17.971746904203975
2011-03-11 01:44:00.00000084,4.968532926782098
2011-03-11 01:44:00.00000033,13.04107151622766
2011-03-11 01:44:00.00000051,15.591008828196248
2011-03-11 01:44:00.00000011,25.692677379247634
2013-12-16 19:06:44.0000001,7.294130517913832
2009-05-08 18:00:36.0000001,4.968532926782098
2013-01-27 00:09:12.0000008,10.335684401521904
2013-09-15 02:37:52.0000002,11.328821177665933
2009-04-05 09:48:20.0000001,5.10052260196122
2009-11-25 19:32:52.0000001,14.633426482788211
2011-10-04 09:37:00.00000099,7.294130517913832
2011-10-04 09:37:00.00000019,10.335684401521904
2011-10-04 09:37:00.000000132,17.532348249606436
2011-10-04 09:37:00.00000043,43.78360750642703
2011-10-04 09:37:00.000000122,28.9794819647749
2011-10-04 09:37:00.0000002,10.798561745214105
2011-10-04 09:37:00.000000109,5.514897740003581
2014-04-29 08:15:56.0000003,6.603637988039104
2014-12-24 03:00:00.00000035,4.968532926782098
2009-10-04 22:54:56.0000001,20.62985480071127
2015-04-11 20:31:32.0000008,8.595943188934536
2015-04-11 20:31:32.00000013,13.922852537637151
2011-02-06 17:08:24.0000003,7.545768473756015
2014-04-27 02:57:00.00000010,16.27805608868005
2014-04-27 02:57:00.00000053,9.369197242442583
2014-04-27 02:57:00.000000128,5.300473322496065
2014-04-27 02:57:00.0000008,8.779079006996037
2014-04-27 02:57:00.00000067,10.798561745214105
2014-04-27 02:57:00.0000009,5.10052260196122
2014-04-27 02:57:00.000000159,16.27805608868005
2014-04-27 02:57:00.000000127,11.232317980601925
2014-04-27 02:57:00.000000112,9.01346203591198
2011-12-13 22:00:00.000000147,16.399087022564608
2011-12-13 22:00:00.000000164,6.603637988039104
2011-12-13 22:00:00.00000078,6.918256618241622
2011-12-13 22:00:00.000000103,10.393113760494302
2011-12-13 22:00:00.000000226,6.603637988039104
2011-12-13 22:00:00.000000215,10.882596823054806
2011-12-13 22:00:00.00000013,8.779079006996037
2011-12-13 22:00:00.000000258,7.476537930949914
2011-12-13 22:00:00.00000087,38.49395909985822
2011-12-13 22:00:00.000000270,5.816565016074592
2011-12-13 22:00:00.00000073,9.01346203591198
2011-12-13 22:00:00.000000203,5.514897740003581
2011-12-13 22:00:00.000000184,4.968532926782098
2011-12-13 22:00:00.00000019,7.294130517913832
2011-12-13 22:00:00.000000101,32.018976538097135
2011-12-13 22:00:00.000000122,23.59944433297805
2011-12-13 22:00:00.000000190,7.476537930949914
2011-12-13 22:00:00.00000021,5.399572123650916
2011-12-13 22:00:00.00000051,6.918256618241622
2011-12-13 22:00:00.00000036,8.027871652198968
2011-12-13 22:00:00.00000022,6.603637988039104
2009-04-12 16:00:56.0000002,13.922852537637151
2014-03-05 21:07:12.0000001,4.968532926782098
2015-04-11 14:16:12.0000009,6.935352521719668
2014-07-21 18:19:00.000000203,8.779079006996037
2014-07-21 18:19:00.000000229,10.393113760494302
2014-07-21 18:19:00.000000146,6.4693869903378385
2014-07-21 18:19:00.000000108,8.55373157804438
2014-07-21 18:19:00.000000171,5.514897740003581
2014-07-21 18:19:00.00000090,12.746802739388018
2014-07-21 18:19:00.00000020,6.918256618241622
2014-07-21 18:19:00.00000059,18.66578579193
2014-07-21 18:19:00.000000185,6.4693869903378385
2014-07-21 18:19:00.000000186,11.232317980601925
2014-07-21 18:19:00.000000201,10.798561745214105
2014-07-21 18:19:00.000000217,4.968532926782098
2014-07-21 18:19:00.00000017,7.545768473756015
2014-07-21 18:19:00.00000079,8.027871652198968
2014-07-21 18:19:00.00000087,8.027871652198968
2011-06-13 09:55:04.0000003,14.813833993808643
2010-09-20 16:48:00.00000025,10.882596823054806
2010-09-20 16:48:00.00000085,52.371620132599524
2010-09-20 16:48:00.00000069,32.84725466261021
2010-09-20 16:48:00.00000086,7.996577756087649
2010-09-20 16:48:00.00000021,11.827471827082448
2010-09-20 16:48:00.00000024,7.294130517913832
2010-09-20 16:48:00.000000100,10.28258363046367
2010-09-20 16:48:00.0000008,16.86063142554672
2010-09-20 16:48:00.00000074,13.367651487855323
2012-08-20 14:47:36.0000002,10.882596823054806
2014-12-01 00:12:44.0000002,26.488339436509627
2009-03-16 09:55:24.0000001,7.476537930949914
2011-03-06 21:01:00.00000017,8.55373157804438
2011-03-06 21:01:00.000000161,9.01346203591198
2011-03-06 21:01:00.000000170,7.545768473756015
2011-03-06 21:01:00.00000078,12.061319578208412
2011-03-06 21:01:00.000000160,11.435980409281248
2013-02-26 01:38:20.0000001,7.476537930949914
2014-09-22 07:14:16.0000001,6.603637988039104
2010-10-05 02:09:00.00000017,8.55373157804438
2010-10-05 02:09:00.00000024,19.034217039045497
2010-10-05 02:09:00.00000020,6.4693869903378385
2011-04-16 21:23:16.0000001,6.383004594622365
2013-10-05 19:51:04.0000001,6.2641429502622685
2011-10-07 22:08:20.0000005,8.779079006996037
2012-03-14 19:10:48.0000003,5.3799324834296085
2009-06-21 04:28:48.0000001,16.461613073218455
2011-06-25 11:42:36.0000001,9.740861131914038
2012-01-26 07:33:00.000000145,8.55373157804438
2012-01-26 07:33:00.00000030,4.968532926782098
2012-01-26 07:33:00.000000121,5.10052260196122
2012-01-26 07:33:00.000000151,9.369197242442583
2012-01-26 07:33:00.00000044,8.027871652198968
2015-03-20 23:34:40.0000009,17.394166507845775
2015-03-20 23:34:40.0000005,6.4693869903378385
2015-05-21 07:08:08.0000001,9.01346203591198
2010-12-09 07:29:00.000000156,5.514897740003581
2010-12-09 07:29:00.0000002,7.545768473756015
2010-12-09 07:29:00.00000081,13.367651487855323
2010-08-21 23:02:28.0000003,13.367651487855323
2009-10-29 10:48:40.0000003,11.827471827082448
2015-02-01 00:48:44.0000003,7.294130517913832
2015-02-01 00:48:44.0000005,4.968532926782098
2011-12-06 11:07:40.0000002,5.760549748421687
2011-12-06 11:07:40.0000003,13.922852537637151
2013-05-18 15:28:40.0000001,9.123459891560367
2013-09-01 17:57:04.0000001,7.825755406225382
2015-02-21 18:39:16.0000001,10.335684401521904
2013-07-22 15:05:16.0000005,8.779079006996037
2010-12-25 13:54:12.0000002,7.294130517913832
2013-11-29 20:09:12.0000001,14.813833993808643
2011-10-25 20:34:20.0000002,11.77101077697134
2012-11-20 21:54:00.000000152,5.3799324834296085
2012-11-20 21:54:00.00000071,26.488339436509627
2012-11-20 21:54:00.00000078,12.314314762770866
2012-11-20 21:54:00.00000073,8.296105993267838
2012-11-20 21:54:00.00000066,11.435980409281248
2012-11-20 21:54:00.000000189,7.294130517913832
2012-11-20 21:54:00.00000016,14.606828672037983
2012-11-20 21:54:00.0000007,10.882596823054806
2012-11-20 21:54:00.000000161,13.076627913691416
2012-11-20 21:54:00.000000174,9.123459891560367
2012-11-20 21:54:00.00000084,9.675011834506558
2012-11-20 21:54:00.000000173,7.545768473756015
2014-06-23 00:16:00.00000086,8.55373157804438
2014-06-23 00:16:00.00000042,43.78360750642703
2014-06-23 00:16:00.00000010,6.4693869903378385
2011-09-30 03:23:32.0000001,16.399087022564608
2011-01-03 21:51:28.0000003,9.675011834506558
2013-09-25 22:00:00.00000018,8.595943188934536
2013-09-25 22:00:00.00000071,9.369197242442583
2013-09-25 22:00:00.000000114,10.798561745214105
2013-09-25 22:00:00.000000191,8.027871652198968
2013-09-25 22:00:00.0000006,7.545768473756015
2013-09-25 22:00:00.000000113,4.968532926782098
2013-09-25 22:00:00.000000212,5.10052260196122
2013-09-25 22:00:00.00000066,5.3799324834296085
2011-07-06 18:07:44.0000004,5.816565016074592
2014-07-11 12:36:08.0000001,11.77101077697134
2015-02-20 11:08:29.0000007,7.825755406225382
2009-05-16 14:53:41.0000003,6.603637988039104
2010-07-01 22:11:33.0000003,6.603637988039104
2014-10-07 11:52:13.0000008,6.2641429502622685
2015-02-26 23:20:13.0000008,14.450745216419639
2011-11-28 14:13:37.0000002,7.545768473756015
2013-08-30 11:20:21.0000003,31.552423468413917
2014-10-25 23:23:05.0000001,9.936812158213215
2014-10-25 23:23:05.0000002,12.061319578208412
2011-07-02 00:38:01.0000001,9.123459891560367
2014-02-08 17:24:57.0000002,7.294130517913832
2013-02-16 16:03:17.0000001,12.746802739388018
2011-01-24 20:18:49.0000005,10.393113760494302
2012-04-07 12:14:05.0000001,10.28258363046367
2011-10-20 13:46:33.0000002,8.779079006996037
2013-11-29 15:09:45.0000003,6.935352521719668
2014-06-22 14:49:13.0000002,31.552423468413917
2009-08-28 23:01:41.0000002,8.296105993267838
2010-06-11 13:37:21.0000003,9.936812158213215
2013-06-17 06:37:49.0000002,4.968532926782098
2015-06-02 09:11:17.0000002,36.73249499268906
2014-12-07 19:56:45.0000001,10.393113760494302
2013-04-23 13:19:17.0000001,6.603637988039104
2013-11-28 13:17:13.0000003,5.994479703583795
2012-06-10 00:46:17.0000001,10.335684401521904
2010-02-27 22:55:09.0000001,5.760549748421687
2012-04-14 14:20:33.0000002,7.476537930949914
2013-03-08 19:03:09.0000002,6.603637988039104
2012-07-13 11:00:05.0000005,4.968532926782098
2014-07-01 11:05:21.0000003,7.294130517913832
2012-10-25 16:20:37.0000005,9.369197242442583
2011-03-24 17:44:01.0000002,10.393113760494302
2014-07-25 18:06:37.0000006,10.335684401521904
2009-08-02 14:01:33.0000005,9.123459891560367
2009-09-25 21:43:49.0000009,12.425239347445993
2011-12-09 21:19:25.0000003,6.918256618241622
2011-12-09 21:19:25.0000004,9.675011834506558
2012-02-08 11:14:49.0000003,15.373682589300163
2012-07-18 22:34:53.0000002,5.300473322496065
2012-07-18 22:34:53.0000004,7.545768473756015
2009-09-04 18:43:33.0000002,5.3799324834296085
2011-04-23 11:01:49.0000002,29.49987642638708
2014-10-28 22:42:33.0000004,5.300473322496065
2010-06-20 12:42:37.0000002,6.2641429502622685
2015-02-19 11:39:21.0000004,31.552423468413917
2013-12-08 10:41:05.0000002,5.10052260196122
2009-05-15 21:19:13.0000003,6.383004594622365
2011-08-18 08:36:13.0000005,5.514897740003581
2012-12-20 23:43:09.0000004,17.532348249606436
2009-06-13 18:40:13.0000001,15.727834831453139
2009-01-06 07:36:34.0000001,10.393113760494302
2015-04-12 21:56:22.0000003,7.476537930949914
2010-03-21 16:52:58.0000003,9.675011834506558
2013-07-09 21:59:42.0000001,23.1875205940731
2012-06-23 09:43:42.0000002,5.4517920854175435
2012-06-23 09:43:42.0000004,5.678029115019284
2013-10-26 10:46:46.0000003,32.018976538097135
2013-09-14 18:51:46.0000001,7.294130517913832
2009-11-23 19:06:14.0000001,7.476537930949914
2010-01-24 14:09:58.0000002,6.603637988039104
2011-12-10 23:39:06.0000003,4.968532926782098
2011-01-15 04:13:38.0000001,7.294130517913832
2011-03-03 21:31:42.0000003,6.2641429502622685
2012-08-04 23:34:58.0000003,14.606828672037983
2015-04-10 11:56:54.0000006,6.2641429502622685
2015-05-05 12:32:14.0000008,13.076627913691416
2013-10-13 19:52:54.0000002,46.11658245042012
2015-06-25 01:01:46.0000004,11.328821177665933
2009-05-19 15:44:30.0000002,29.49987642638708
2010-02-06 17:37:10.0000002,6.2641429502622685
2013-01-14 18:42:54.0000003,7.476537930949914
2014-01-05 17:47:02.0000001,11.435980409281248
2009-07-28 11:13:10.0000002,6.935352521719668
2012-01-12 18:05:10.0000002,19.83845186456339
2010-12-21 08:46:02.0000006,5.4517920854175435
2013-11-24 03:44:46.0000003,14.606828672037983
2013-06-30 03:37:26.0000003,14.813833993808643
2011-05-26 21:36:54.0000004,7.476537930949914
2009-03-11 21:46:54.0000002,10.798561745214105
2012-12-26 17:12:30.0000002,10.882596823054806
2013-04-21 19:50:54.0000001,10.28258363046367
2013-02-06 18:21:18.0000001,9.01346203591198
2013-07-21 11:41:26.0000003,10.335684401521904
2011-09-17 15:41:06.0000004,13.922852537637151
2015-06-21 17:16:10.0000005,9.936812158213215
2015-02-27 19:36:02.00000013,8.027871652198968
2015-06-15 01:00:06.0000001,4.968532926782098
2014-03-08 16:08:26.0000001,4.968532926782098
2014-03-08 16:08:26.0000003,8.55373157804438
2014-09-13 19:05:02.0000002,7.996577756087649
2010-12-04 21:08:38.0000004,7.996577756087649
2010-03-07 00:47:26.0000001,4.968532926782098
2009-12-30 16:54:50.0000001,22.24625482953859
2009-03-11 16:02:14.0000007,10.798561745214105
2010-03-13 01:23:10.0000001,6.2641429502622685
2012-05-30 02:28:50.0000002,10.393113760494302
2010-09-04 18:31:42.0000003,5.816565016074592
2009-11-20 23:19:58.0000003,9.936812158213215
2011-09-22 20:05:22.0000003,13.04107151622766
2009-02-08 00:04:06.0000001,23.1875205940731
2014-05-17 10:51:46.0000003,11.77101077697134
2010-05-06 11:35:26.0000002,10.335684401521904
2011-10-01 00:42:26.0000001,6.935352521719668
2014-12-26 20:19:38.0000001,5.816565016074592
2015-04-22 09:54:06.0000004,9.740861131914038
2009-01-25 21:17:18.0000001,12.746802739388018
2011-08-01 17:44:30.0000003,18.66578579193
2012-03-25 04:50:39.0000001,30.708747381345553
2012-12-26 18:28:55.0000004,7.545768473756015
2011-07-06 19:56:23.0000005,14.813833993808643
2012-08-19 12:06:39.0000002,13.922852537637151
2015-04-28 20:15:27.0000004,5.816565016074592
2015-04-28 20:15:27.0000007,6.935352521719668
2014-06-07 12:21:11.0000002,29.49987642638708
2013-12-22 21:24:47.0000001,9.675011834506558
2011-11-23 21:07:43.0000004,8.55373157804438
2011-08-08 11:18:15.0000001,6.935352521719668
2015-05-20 19:39:11.0000004,8.027871652198968
2015-03-20 16:33:07.0000003,32.84725466261021
2015-04-26 21:44:23.0000002,4.968532926782098
2010-10-09 15:48:51.0000004,5.937912730101672
2012-04-27 22:32:19.0000002,7.294130517913832
2012-10-12 15:21:55.0000002,10.882596823054806
2009-12-26 09:23:19.0000001,6.918256618241622
2014-11-30 15:46:23.0000002,4.968532926782098
2010-06-22 14:25:19.0000007,9.369197242442583
2013-01-03 11:41:47.0000002,28.9794819647749
2015-01-12 17:05:51.0000005,33.50515567918621
2013-04-07 00:24:27.0000002,6.755742581028499
2010-01-13 08:28:59.0000002,4.968532926782098
2012-06-16 14:33:19.0000001,6.918256618241622
2009-03-25 01:20:55.0000002,11.77101077697134
2010-07-13 07:38:03.0000003,17.703553379727104
2012-11-09 18:17:35.0000004,6.383004594622365
2009-06-21 00:54:23.0000002,9.01346203591198
2009-12-23 20:14:19.0000004,8.55373157804438
2013-11-29 21:36:07.0000003,5.10052260196122
2012-06-09 22:57:15.0000003,6.383004594622365
2010-10-22 20:56:51.0000002,7.294130517913832
2011-02-21 23:46:07.0000002,18.66578579193
2012-07-30 18:18:19.0000001,28.9794819647749
2010-06-02 19:45:19.0000003,7.294130517913832
2009-05-21 20:50:31.0000003,6.935352521719668
2014-11-11 12:10:59.0000001,10.882596823054806
2012-09-09 23:40:03.0000003,10.335684401521904
2011-04-28 01:29:51.0000001,7.476537930949914
2009-09-28 19:21:59.0000003,16.86063142554672
2012-10-21 19:47:23.0000002,15.727834831453139
2013-06-04 23:58:11.0000006,10.28258363046367
2014-08-08 17:32:47.0000005,52.371620132599524
2011-01-04 10:12:51.0000002,9.740861131914038
2011-10-26 17:48:43.0000006,13.076627913691416
